7c9440e10716d369554c9e59f2f76479	Språkrådet
9d9a8380b5c1130456a83719575e8ce7	B. B. Kahane
d881b01ce6849f7072c2041c53d6c3b8	Ban Chỉ đạo điều hành giá
25488bbc2d177644a87805f832465bc2	Bourget
a5dd9226e549f3c2dfecec4e12a99859	Hoàng hậu Anh
6f7537341845b1b538ebf263147c8db5	Bắc Hoa Kỳ
5c2a31fe9302312c076ee37cfdfb2f60	Auguste R. Lindt
b78b7e5bd5494ea62c7b17049be5022c	Điều tra dân số Nga (2010)
6adb0fe35683e96d0f05a121a402345a	Frank Newman (chính trị gia)
d73dcb204bc07d1f4873142a9824f08f	Công chúa An Quốc
44932f41eb4de895913260db3a1ac743	Juan de la Cruz
172814	Dêqên
c661f9e7f527a480d948d0dd9f06abd2	Kíngtonian F.C.
d51b416788b6ee70eb0c381c06efc9f1	2182
3393	Illinois
107444	Danh sách quốc gia theo mật độ dân số
50283	The Washington Post
559683cabcff978b82fc50522a98f940	Blaž Kraljević
414818	Langkasuka
cbb2dab716a8a8363b89d6b63dc8d791	Peter Iverson
560624	Bệnh hoa liễu
6090a9b5cd0e7261374d1643f2f21286	29 September
9a1b186bd05f139d1cdbb5d33308e5f0	0 nữ
829ffcd8e2153307f9ad73ad079a872f	Provincetown, Massachusetts
8abce00aae43aec91c806d10b7ccdc6d	Giovanni Gentile
ab4e4e01b68ade1a80335945aacad24c	Danh sách lịch
c7ffceba269b32d6925c142986519cff	Alexander III of Macedon
c6e154ad5b30c43eeb197d75490af837	Đại hội Đảng Lao động Dân chủ Xã hội Nga
13fae23593771859ab152c16d29384aa	The King of Oil: The Secret Lives of Marc Rich
b49b1c4f378f12afa51a9045fb441ec5	Hafsid triều
0c39fb17d4630bafbdc87933ed30186f	Nikolay Zinin
541368	33 TCN
31822	Anton Pavlovich Chekhov
12306a8954f46fc742ed9296f7490109	Marianas
510200	Choi Ji-woo
702710	An tử
aabda736f28808b6b0d2ad73ffef0414	Vi hành
b1c925f783ceb3175ed1a7191c885cf4	Anexo:Universiada de 2003
1239013	Sống thử
ba3416a5e4f8e733e1444c6888c9ee47	751 TCN
232316	Cung An Định
625874	Vương quốc Ireland
15614	Công an nhân dân Việt Nam
f73be45c03bb1a3741ff7c292bd95e3c	Chùa Chân Giáo
2412374	Nobel Prize in Literature
3264827	Babylonia
5f3061cbde57b2f1751f70e638004ea1	Huân chương Đại bàng Đen
206970	Nagar
778116	Aiguebelle
b28ebf8550100ef21b13825396c3cb47	Masuccio Salernitano
ba7d1dc4d81244e01195e52a1f77e06f	Balmedie
7d0e571b5b342287904e87e5fed175c7	Aryabhatta
91e0b95db0c752d879aebd0ac65a7fb9	Thermostat
61787	Bồ Đề (phường)
259608	Actinistia
279d001b8f6328b4814cf86a0e40c004	1995 World Men's Handball Championship
c8529ccddc224398922bcf29406c1b34	Atos
a26f912052d657ecd3f1c10e597630a9	Allison T38
d26972692d71eaf5853ce74244c80255	Kalika Purana
1456686	Lưu Tống Minh Đế
421506	Cao Ly Huệ Tông
7f5f429e0bea4c2d23c304bfb6f1dc27	Barthelemy de L'Isle Bouchard
518675587c5ef08298473057b4fae534	Châu Đôn Di
2736f1e816091a1526facecb6aa4f76e	Doctor of Laws
528389	1707
4490acee7a1ac906937a23dbf2a0bec1	American Heritage Magazine
529751	1332
b32476ed976c1034a2e3d4a5c318809c	Aldosterone
ed17bb51908ceb0e31d4ba0a9838b971	Pentadecan
d4591b78b18e4f0499d308254023cadf	Albert Fraenkel
ae86732a07c29aecb570677c1a86362a	Đạo luật liên hiệp năm 1800
dfb89fac0470b425968fba57b7a6325d	Arguin
2459284	10 Hygiea
163321	Inoue Genzaburō
ed3e8aee4850efbcaa888e0b3ba12b5b	John William Strutt, 3rd Baron Rayleigh
1589392	Bauhaus
68937	Colombo
4595556978bc7531d82181b9a437115c	Aremburge của Burgundy
16abac19edcbdfa89411aa056f75d7a4	Đại học Tây Illinois
19f18ef572364ee0d2dad575cb8a2e6d	Francis Harry Compton Crick
104248	.ge
3191469	Trần Tử Oai
54041d5f269c3407532ef067621c6feb	Biển ký hiệu đường Na Uy
3227654	Zara Phillips
1667178	Trịnh Thanh công
cc154635e59303dd02dc8768a369a86e	CFM International
12311845	Danh sách di sản thế giới tại Ý
3389219	Edward VIII của Anh
3578b4dc72002fd2587034928772ab2d	Eva Gouel
2442914	Cơ học Lagrange
233976	Alberto Gilardino
3221203	Ang Chan II
96cbe30cec81132cecf74e774e096db9	27 Tháng 1
64a2434f87cb8340ae521d70825e40c0	Avia
530497	1487
450961	Giáo hoàng Alexanđê III
881fdb941c324deaa7d02f3626c7bcf1	Ahmad bin Hanbal
a8066ecf4d90eac5f4da4321d4b2e598	Friedrich Leopold zu Stolberg-Stolberg
529981	1313
40431	Ba Tơ
b2eab8503cd0c810087e0c87c4b7747b	Cat in the Rain
04b11c7b4ba0198a573cd6a7529e1d81	Congressional Gold Medal
404670	Hoyershausen
578350	Thập niên 1380
3125326	Bức xạ vật đen
108375	Hậu Nghĩa
251555	Amaterasu
b4a6759d9f452d8eb4dafac3f0994203	Apostolo Zeno
52955	FIFA
649cd897cafe18259ef58dd1328d4c2c	Thể loại:Thành lập thập kỷ 1240
294653	Phạm Ngô Cầu
54e70d84a2fb7db041a51d5ef8920d2d	OED
501419	Lê Văn Huân
1264285	Hoàng đế Đức
e6e6430e6d4c24027b157a046eb7c4c9	Anna Jagellonica
755cf1f0dbb55916f59dfb57ca3813fb	All My Love Is For You
3350038	Danh sách các mã bưu chính ở Pháp
147557	Trận Bull Run thứ nhất
20cd305ee423034c0150d2dc65e370e4	752 TCN
892b02b788a3f00286ab5355c4ca9e13	Trường luật Litchfield
454a654fb0acce23a24f54c8819d9553	List of Muslim reports
1441480	Cửa sông
b3953bbdd0953fb2fe2470d8d3da2fbf	Christiane Eberhardine of Brandenburg-Bayreuth
3b10cce45b9099b60cbad974fa7e65bd	Caroline Lavinia Scott
1646299	The Hollywood Reporter
db2602e4ae5384dfd96a425b43eac945	Adal Sultanate
416dc606056b7681bea4d2a0dac71969	Ashbel Smith
529885	1222
3504450	Huấn đạo
bbcaf66607786d05ce1a5402f1a97c96	Anicius Auchenius Bassus (chấp chính quan năm 431)
09069d11ef400a6f624f28ce9b91ae90	Carbonat natri
37520	Ethiopia
71c2f8e8e07bc27e4e98fad0c8426d6e	Johann Bernoulli II
470b14f34ca13c90c334f533e5040570	Basque pelota
143504	Niên hiệu
1a939c86db383e72cba53a50fb6beec7	Thể loại:Kiến trúc thập kỷ 110
52293	Phạm Thế Hiển
3c63d52d5c3449cf7506e29f5bc69ada	Thế kỷ 29
f14b4a9806ccd3871b8a6bf823e7eeef	Instituto Nacional de Estatística
406328	Phó Tổng thống Hoa Kỳ
720422	Nguyễn Văn Vỹ
530146	1096
649b7ded8e1fb43b6eff556eab916f07	Bức xạ synchrotron
3581670	Alexios II Komnenos
e3600e951453fa36e8c9bb608584782c	ATP Marseille
df86c60a647c9b4d62d4ba4f3a49be26	Chùa Vồm
2462297	Ambrose
3381	Thiên Chúa giáo
107311c0922828ec749e491ee162086d	BBC Monitoring
25ca59ed75249e1b9bf02492efd2829e	Howie D
1641	Sao Mộc
7f00de25e12361d2e7b9d6c4fb4cd371	Cosme de la Torriente y Peraza
108415	Hải quân Hoàng gia Anh
43385	Anh hùng Lực lượng vũ trang nhân dân
1b7f0d3b176aa8af95392e9ed44be4c0	K. S. Lal
32547	Đức tin Kitô giáo
90216	Chùa Bà Đanh
5d98ba3a2dfb7631d2b4f03ca245a799	Aryan race
509643	The Guardian
26631e2823448a871c2dc7df1f76a9b4	Các kiểu chữ viết của Hán tự
53620	Thể loại:Sinh thập kỷ 1020
1c48ed4b6c05bdac0996c16f47190ee7	Abraham Berge
1acb7b449dfc06355a901c394b9101c0	Thị trường tương lai
8cf6a0637b931a64bf6e22adb64d3fea	Becky Griffin
4192	Big Bang (định hướng)
2432522	Acropora cervicornis
ca21322fdef5f0cae53e00a39302982c	Bóng đá tại Thế vận hội Giới trẻ
2415484	Bão Nari (2013)
530829	2014
405794	Tân ấn tượng
484140	Ngô Từ
275927	Nguyễn Bá Cẩn
531804	541
3705603	Giải Sự lựa chọn của Giới trẻ
53732	Thể loại:Mất thập kỷ 1570
544054	Móng (động vật)
ac58818d4c80e063780aa8f226c4bb30	David Kirke
4619a27f0c860882e4f6965602cabe02	Lady Tennant Stradivarius
77b32dda726edab569f1b1b605fa8dd1	Tòa nhà Munitions
541593	154 TCN
20148	11 tháng 2
ca4c6d1b7517ec0458e841468bd2e421	Bình ôxy
541067	654
e5c26beac0f4841410ee28babaf86c44	Nguyễn Thành Đầy (Trung tá, Quân lực VNCH)
198457	Núi Kilimanjaro
27247	Erwin Rommel
a8fe9733bee256af8a31e27b260b60f9	Afghani
5bf72d2b4aff7f1ed71b128f90d1b13e	Cao Bân
2586	Cholesterol
d0530b938ded7cda280957f0668f9bb1	Bust (sculpture)
1261900	Gintama
1221129	Phạm Văn Tham
530148	1094
1279664	Thập niên 210 TCN
bf1d788c6315903deb00f667e469f42f	La Giovine Italia
413772	Chiến tranh lạnh
120653	Karl Gjellerup
cc2a8761ba31a599e403cc02a1c2bfde	Vũ Xương, Hồ Bắc
099ff5ec370b2ccbd4db93cbf2acc38f	2012 French Open – Women's Singles
1279590	Thập niên 540
fd02971bfa3653a1b20d639276d0354f	Súng trường Mauser
23e670f0a806cbe8cadc9b6f8104ad38	Presbyterian Church of Eastern Australia
3bc9d25ac27ee5a06b677fa2d0ca38c4	Algéria thuộc Pháp
007da797b599e0628f018a73e84e8f16	Vytautas the Great
38062f6b5c9e5d69fd7ade9fcaea4c34	Hiroyuki Sanada
368491	Brugge
60e8fc8842f8125e0a6659fdac3c8ff5	Tu chính án VIII Hiến pháp Hoa Kỳ
f91dc023ebf5a1413e6fe820e7be58bd	2003 Istanbul bombings
248907	Nhà Nam Minh
306679	Castenaso
865078	26858 Misterrogers
56788	Chi Trà
77733	Chu kỳ nguyên tố 6
c6bd8e7e0acb703f562551980a777970	Kênh đào Donau-Biển Đen
8578	Nguyên soái
b3deb96c1b23bb9ac3042f7d0dc554fc	Anne of Bohemia and Hungary
82274f928c0c545794953427f02d318e	Danh sách các cuộc cách mạng và đảo chính giả tưởng
339b9587ba5d554acebce5f4f2b2a888	Angelo Alessio
1613304	Avro 504
888aac05c77990171614afae2be57323	Bắt giữ USS President
75f6e53f079320569054ff6754d8c6cf	Sách Isaia
50a9b741db15ca03be8c8fa863638aca	Danh sách các khu đô thị theo dân số
6337dc4bf36f415fe07d091457e2d9e3	Comparison of imports vs exports of the United States
23677a1d7045f4c9ddaea574b346ab8f	Edward Balliol
ea9df516fd2767caa43a67b766eb04bb	La Đại Cương
212064	Lương Bích
94399	Đệ Nhất Cộng hòa Việt Nam
306677	Castel San Pietro Terme
9c21900bc9b7ccaa68c9166ddc0d3014	Ezekiel
2262541	2011 Girls' Generation Tour (album)
52d94de66220ce6b67d165e1276e4eb0	Anna Leonowens
197922	Hội Nhà văn Việt Nam
184307	Giang Châu, Sùng Tả
674	B
106840	Michel Ney
1503123	Chi lưu
568c58400fd33dae433985c89030b5c7	Ngành không khói
1710954	Giovanni Pierluigi da Palestrina
531847	497
5f648045353985aec96a001b54795b38	Thể loại:Thành lập thập kỷ 1900
7504657	Quan chế nhà Trần
38056	Phùng Khắc Khoan
65ef324d3203205328925e801a53fffb	Người Dariganga
531108	770
e12289661fa9095e6794afab02fc39eb	Eikyū
49429	40 (số)
daaa4342bd1ca301bb6af8e42b23552d	Kinh tế Giang Tây
408892	Ibn Battuta
448dd60c4dd0a7406ebcf06d24283809	Joe Bennett
6534	Chòm sao Trung Quốc cổ đại
536f3c34791873323fbe1df98efa9aac	Trương Thụ Thanh
80a1c824771cd477409ed506a4e340f7	Gold Coast (New Jersey)
239519	Trần Lãm
796995	Người Evenk
453738	Niên hiệu Việt Nam
35820	3G
418573	Bão Parma (2009)
c490d6e2b1cf1938d4cf0d3bced9ad0f	Biện châu
318694	18 thôn vườn trầu
4d3dd2cf68be86cd0d19dd1a12f739fa	Bačka Topola
88cc18fd9448ec12062bb9b087bc17b8	Thể loại:Sinh năm 1936
8f6cefb811eda7534cdd029e5821b57c	Làng Sảng Văn
2393028	Các nước Bắc Âu
aa699b137debc554f575cbde6ffcc0c2	A Nhi Ba
1caa6ff28e647fe506463543f460ce83	Alexander Schalck-Golodkowski
04c408d52ee35c682fdba102c79d89d8	Africa Sports National
3642345	Bắc thuộc lần 3
15ad9c9fecdf635751163d4d2ef215a2	Charles Dawes
11762959	Black Entertainment Television
0d4993a0e8e95f76b7fa4a6d287015a4	Danh sách các khu vực đô thị đông dân tại Ấn Độa
6bc9c1a880bcbee5a7d048c7c81e56c6	Chōshū ngũ kiệt
476834	Verona
1293634f72f5bc147782d1047c12f0f8	Anne Howard
132698	Palau
103088	Hà Nam Ninh
1707132	Capsaspora
14296a391d6681eaa53a5e8c1217345f	Aýrybaba
0c35a3c494f82f7ba6e70af49bfd778f	Alvis Leonides Major
53746	Thể loại:Mất thập kỷ 1640
af4b360dde0d1ca0f0d793679d084fba	Cục trưởng
7619	Quân Giải phóng miền Nam Việt Nam
2010	Người Tày
299fc740f5d8c7df7cc222ee4fda14ac	Hội Hóa học
85fe94efa0c8131fb9b8bfcefb825a28	Viễn đông
f3aaf0dd820cda9b79dc24a3778a85ae	Henderson Wilcox
74077	Isaac Ilyich Levitan
531813	546
58703f58e24458c38590dc38ac6d879c	Bruno Di Leo
0abf7e836ffd58155eba6050fa202e0c	Can't Stop (CNBLUE album)
236838	Cao An, Nghi Xuân
80	Hà Nội
d3434a1e2157502e3afd27715f9ae567	Andrey Antonovich Grechko
9de000d95af387ec3befa87e07ab44c9	Thể loại:Mất năm 1856
103583	Kỷ lục thời gian bay
0b5b42d04bcda35b3ac7590aa31aa3ea	F.C. Crotone
b26bfba25bd297621be6d54543a40e5f	Colorado Piedmont
3210662	Cận lớp Thú thật sự
139893	Harold Holt
4bfe1e5e3b35b52ffb977bad61c2c5e3	Bourne End
1437238	Người Ấn Độ
3189274	Ban Chỉ đạo Tây Bắc Việt Nam
809199	Lâm Xuyên
fdc16800f52f78593bab23cf75fa849e	Lomonosov Gold Medal
2215	Nguyễn Hoàng
200580	Aspirin
575202	Quận Erie, New York
660399	Cộng hòa Venezia
3130563	Rosetta (tàu không gian)
3127978	Beagle
530955	1353
529013	1620
63286	Tiếng Basque
1bc3fcc93b6f6f6ecfe13f72d9d38106	Cận Thị thự
561903	Hugh Hefner
20463	15 tháng 8
541124	25 TCN
540960	17
570234	Adolfo Pérez Esquivel
c768284c8d5a48c6f300e8983306a9b5	Annuario Pontificio
3171403	Cơ mật viện
8e15155e2389cf018a09db73e6066db7	Tha hóa
141022	Arthur Fadden
28e249c36c2b33dac50257528878548b	Bảo tàng Hàng hải Quốc gia
487226	BMD-1
3366650	264 (số)
53742	Thể loại:Mất thập kỷ 1620
57b4ce022de2b1e88e53c091479ac2d9	Aaru
72937084bf27c528704b802fd2c35063	Lucius Licinius Sura
6b0800c6ce19cf91572b8709a92bd89e	Bernard Kouchner
524161	Bài thơ Đông – Tây
ea51188f1e2494563f7d73ee06ec0c10	Louis Mountbatten, Đệ nhất Bá tước Mountbatten của Miến Điện
aacc5844bd25fdf038cc0b9924ee65a8	Badakhshan
96100	Andorra
146431	Cộng hòa Xã hội chủ nghĩa Xô viết Moldavia
2425396	FNC Entertainment
2463162	Nguyễn Phúc Bửu Lộc
db86cf425d702a62b7590b1c052f47de	Bình đẳng
53654	Thể loại:Sinh thập kỷ 1190
2244924	Gaius Caesar
124616	Cầu dây văng
5d19112e5e131726746b6fbbb60ec1d8	Chotia Weedhooper
7c6a8e5769c20331e6a1b93a44021dbc	Concord
a9571b287acf36f3a919a34239011c80	Anne de Mortimer
45a59a00017fbf8100737e973729b13c	Abel Seyler
48260	103 (số)
8b2d493a51e324d6632d8552c2164c40	Shreshthavarman
45768	Chính Hữu
2056d8c1dec3d12cbce646b348d189d1	2183
113545	Reykjavík
2339736	Tiếng phổ thông Trung Quốc
1262120	Bassas da India
5107b86616bf9c3b20a9e47880316194	Joseph de Ferraris
15894	Cựu Thế giới
330339	Vành đai Anpơ
45dd9f66f4a07dc43cd62455e25006f6	Thể loại:Thành lập thập kỷ 1620
ea982acf96204eb74ac72569aee56442	Cảnh sát trưởng Quận Erie, New York
831343	Đồng hồ quả lắc
421244	Bert Sakmann
c93df8e7d6d0b533d91e25d879ed7030	Jürgen Schmidhuber
120468	Pearl S. Buck
57659	Thế kỷ 7
140643	Dương Hành Mật
143664	Cha của các bom
3433286	Chính trị Brunei
573585	Augusta, Georgia
a9f61fba661560a88418c614570cefe9	Anne, Queen of Great Britain
1b2a6aa79ad90b0b0558972c78fde01d	Nhóm Serpentin
9e34dc49036c66d8dcf12294d4519ce1	French Armed Forces
3679962	Húy
64678	Giản Định Đế
1a1c9c1a06121f942601e498c5b742d7	Bonaparte
8f1b2ab0a68281aa621e7fc5878f8052	Cordova, Alaska
2816	Tam Quốc
04b37fc779ce8a69e26987700100b840	Europa Clipper
893748	Chiến tranh Falklands
25510	Thomas Jefferson
529575	1582
5ae1857e76887d6a8cd176c09f43d600	Triết lý siêu việt
1335410	Bài thơ về tiểu đội xe không kính
1614212	Bonobo
540938	51
107160	Joachim Murat
79375	Giải thưởng Hồ Chí Minh đợt I
898bbc8306dfdd61ca1e0201c31169fc	Dân tộc thiểu số
9610b279e9abcb52978c12abf10918d2	Các nhà tiên tri đạo Hồi
512084	Lý Định Quốc
62935	Chennai
540993	272
259526	Cá miệng tròn
19186	19 tháng 11
131567	Chi Dương
249664	Hoá Âm
e65123676bd69282edb3b79fa6b8299d	Huyện Hô Mã
dc3b15db3a5546acf6ef6c0862e4835a	Thác Bạt Tề
99532	.ee
245169	Chu Lệ
529986	1204
530941	1398
403121	Biển Bohol
dbe582d8f9dfd51468b50741177c1052	Chiến dịch Freedom Deal
c8b2d2097f7776fd6c9fb016913eba84	Kris Van Assche
53648	Thể loại:Sinh thập kỷ 1160
178862aa9d00e491830c156a1add4e15	5th Canadian Screen Awards
53794	Thể loại:Mất thập kỷ 1860
504191	Bottrop
a39b78d81adc6e5473b0973cc62732c5	Gabriela Beňačková-Čápová
b713c7fc77ffccdeed73041fc2240493	Thể loại:Thành lập thập kỷ 1630
72660	Appalachia
223181	Anh đào
c47906de4a58bad06d44b7f9a8d151c4	Mục Sơn
5d7047c3308889b8c7cf1799f304a37c	Genrō
0019c3a697b0c93afc33c051405235e0	Arthur B. Robinson
fb9a30f60c8a716161c062e18303fd9c	Bướm trắng
c2b08bee5f1ad7db6add646eed024f8c	Huntington–Ashland, WV–KY–OH, Metropolitan Statistical Area
26778500a2acf0ae4792d97a26122500	David của Scotland, Bá tước Huntingdon 8
3121384	Konstantinos VII
4cae45adca8b365db5a4686797d4091d	Cầu Maria Pia
578426	Thập niên 1100
5384	Hermann Hesse
530848	2015
529008	1616
530596	907
4aea510c6ab989b39a5d127b487357aa	Blackwell Synergy
d5a3754dbedcf337110b27e1d9da81e4	Hùng Vương thứ VIII
12d1e97aa4b4a5dc61c0c94cf004deda	Trần Ích
3208471	Cúp bóng đá châu Á 2019
1519932	Gustav Ludwig Hertz
120461	John Galsworthy
24039	Giải vô địch bóng đá thế giới
242296	Harare
20582	16 tháng 10
c4fa2d9d74b3f99c46d933e936961c9f	Kashgaria
36781	Ngô Thì Nhậm
1678581	Tử tước
528408	1705
60114	Càng Long
e4202711d7f8049977682061b48f0c42	Ardaburius
521846	Aragami
56002	Lã hậu
c2c99b9579d26fece45006b2f24b4399	Dottie West
72031	Bordeaux
530948	1366
820130	Easthampton, Massachusetts
3508037	Duncan Haldane
104e23fc2924b3714a825fd1cfda8d9b	Alan W. Pollack
64025	Đế quốc Nga
244502	Phạm Bạch Hổ
118269	Hoa Quốc Phong
913bb09096933bd79163aede87ddfd78	Liều sau
ac2dac9487286564fe3fb1b37f933011	Lịch mới và lịch cũ
46f6b98ce0e1d05d5c922daa904ba9e3	Kíp điện
a06985db5dc35b206ca4fade0efe8322	Dewey Decimal Classification
4302e6db307bd8fb790510a1c0d00d73	De Bello Gallico
eecdf2d47a410b72ecb04572fc8671da	Cờ của Arizona
c01cda9879e6c415b6d84d01e4b87c34	Herrlee Glessner Creel
629282	David Luiz
0676c6edb9d04b320d25e757b4340d3c	Los Angeles Historic-Cultural Monument
ca7170d19a4453cae40f436aea29ae15	Carinthia
77abf15e26890885bbedfdda744e4e0a	Dương Thế
2452096	Appassionta
9879	Lưỡng Hà
27a423cb6212cd07974f607f49562ca9	Cassville
3179990	Charles Longuet
422014	Linh Lang
9fe929557fb155a192f8ec9e1dfa6e41	Cục Khí tượng Trung Quốc
50cf5506dfdab5199fe7fd094984f451	Bradt Travel Guides
350024	Bataan
63869aad92595310fcd2494f169485c8	Châu Zealand
7d65c4a941e95d32114455f18b85b8b6	Chu Kì Thuyên
1678675	Bão Sonamu (2013)
faa3093f6815a2285e858eda8778f2d0	Các dân tộc Iran
ad176509419a442f5d7ea695624bef98	Felipe, Công tước Parma
6d640b4e5a2df14b881d3621400cdd0f	Timiş
af0ef897018fcee61863a134cbb19bc2	Michigan Territory
3712425	Cuộc khủng hoảng Suez
6850a6466690059767e104a7e268acce	Bodley Head
372264	Solor
d5e2763d7a7d7dd3690bf04228ec1ab5	Suleiman II của Córdoba
399750	Hoàng Thái Cực
1917b5e1467d1ba3d6a07511e177c72b	Benjamin Jowett
07f15920eaa1f4b3ddb98b6689898f61	Thể loại:Phá hủy thập kỷ 1090
9ee49f3c1c4657e85b19c0539eaec791	Bedford, Indiana
392240	1869
546df151b3ac12a7fb4cc0327fc86f9f	Luận văn tốt nghiệp
7411a93276b71130ea968a9b2df37992	Golden Triangle (Mississippi)
e848ad0186186b06aa8d2b1bf07d2a18	Anjali Rao
234e47a81e7f106a67a9e9210c36e96f	Hoàng Phùng Gia
20629	9 tháng 11
109400	Barbra Streisand
3115866	Lịch sử văn học
3158437	Bristol City F.C.
15d3b17a0a471fc49860047caac6282e	1972-1973
530560	971
41110	Đế quốc
f2ec0be50669f44332fa4555d5f551f3	Thể loại:Kiến trúc thập kỷ 1490
819455	Annaba
78881	Atisô
1582168	Elyria, Ohio
d76db03166075ed52d39e845be8384d9	Hà Trung (nhà Minh)
abb27b6ee6eedcea75b651c625f6ba80	Thứ Tư (định hướng)
578368	Thập niên 1290
51bf09992c85672f934be38e0fc9abc6	Dương Trọng Khiêm
3f3ad6688db71745a5418836206d153c	Chó cứu hộ
531165	704
364162	Quan chế các triều đại quân chủ Việt Nam
423138	Ardes
8f630a747ba3295de752d59e06806759	Captains of the Clouds
f1204579f330746b3868039db8aaca90	Lê Ngọc Bình (Trung tá Không quân VNCH)
12816	Trung tướng Việt Nam Cộng hòa
68900	Chính phủ Liên hiệp Lâm thời Việt Nam Dân chủ Cộng hòa
3654916	Bắc Rhodesia
1e019c4c450c177542664840f7fa9ead	Ark-La-Tex
a50a3519e7efec2490a44b218d6f0a0d	Giorgio Vasari
b66903cc142a44ddd50316cbba665722	Gia đình tiểu hành tinh
ad924d57018f209f9fcdb08c4dc3fc9b	Alpbach
b4f4bca8045ef8e877eaa4db84713ebd	Giờ Yekaterinburg
1612628	Câu lạc bộ bóng đá Arsenal
105533	Antoine de Saint-Exupéry
3713230	Arwad
6543	BMW
90b4da611c77b79648d1f3c0d509689c	Alpha-amanitin
7880861	Apulia
0f5f930b33673c72335898098c243d11	Milanese.
309157	Các hình khắc trên đá ở Valcamonica
c2b3bb226ccbefe64682dd1d14277521	Charles du Fresne, sieur du Cange
10596	Blitzkrieg
e0b92715c7d0f8480ce5a95a3ca7486f	Bính âm thông dụng
202192	Lương Tán
43380	Tố Hữu
139317	Ulysses Simpson Grant
231661	Bến Thượng Hải (phim truyền hình)
53771	Thể loại:Sinh thập kỷ 1760
788036	Chiến dịch Tây Bắc
659987	Aleksey Nikolayevich Kosygin
443279	Biến đổi khí hậu
576873	Đảng Tân Việt
43a0ddeff6cf2e2e6db8290a148e36b9	Bật Nhĩ Tháp Cáp Nhĩ
3141174	Lớp Một cung bên
71363	Chartres
3211354	Catherine xứ Aragon
0de6de72101e1382c0ff9e9510e5bd45	Afghanistan International Bank
22a0e9b53c019e8061756600cfa72d08	Bầu cử tổng thống Hoa Kỳ, 1960
3349637	2201
02928fd5e09f143ad1e89fd3d483a7a4	Manji (era)
2173171	Benjamin Disraeli
3670924	Ashikaga Yoshitane
391961	1806
6780	Nhà Hồ
541035	626
605fb1129cf21cf8f63296fdd3d3bc7f	Edwin Samuel Montagu
76338	Adam và Eva
64703	Trực Lệ
64091	Giao hợp
73e573da69442c6d29d6eacfa67c9f9a	Dalton Transactions
3508767	Lang trung
321751	Bộ Ngân khố Hoa Kỳ
b96c189c0f15c0cb6552dd077959c0fa	Robert Reno
564fd601ddc6dbd638436a7575383b5d	BelTA
644c57762f78e889a8d8790ceeb1492a	Kevin McCarthy
3e701a3dbb001eab6c3f3d9392d90bc6	1000 TCN
1242142	An Cựu
29685	Miền Bắc (Việt Nam)
245009	Lâm Văn Phát
141049	Trần Văn Bá
161922	Ceres (định hướng)
4272e5afc31172a05a11579d614fd82c	Amy Robbins
8a21d2fc43ff4f4d6e1f78a2f52e5f5f	Elisha Andrews
88152	Bắc Âu
692996f8a47915f3fcfb906adb4e8605	Danh sách máy bay thuộc RAN
837d6bfcbdc8b1cf945bed718abbf8d0	Hải Thụy bị cách chức
07bc5beb20063de516f9e14af6ed4947	Bhinneka Tunggal Ika
