7c9440e10716d369554c9e59f2f76479	Språkrådet
578377	Thập niên 1240
2133423	Bách lan
6b6b152278522c095f284cd9903ee04d	Brian Little (footballer)
33184f2deb3cf03447e23d96068cfa42	Elle Macpherson
2459555	Edward Mills Purcell
1743685	Chó Bắc Kinh
f100d491bd8fed7cad94c7058bb72329	Brian Keith
a215f190a3eb7890c4a90e47ee5cb79f	Clarissa Eden
1747029	Cao Trừng
dc6b3f8401c56b3af18c6ce50de792f1	Boljevac
85a63783874cc449377ff37a9176aba0	Cấp dưới Tổng Thư ký Liên Hiệp Quốc
7195	Chế Bồng Nga
af32f0f5e7f85bb488af26f271294608	Danh sách sân bay theo mã IATA: E
1000933	Lưu Thông
f9342a2d4df20dbe2d3439715f87c40e	Elizabeth Porter
67b41a47e6b2501d48a5a4bee693339a	Công ty Ford
2296351	Hoàng gia Hà Lan
07613a394ab21ba29f5ffbe7ede59075	Chiếm hữu nô lệ
3013a702129d63f8dc4c544c491c236d	Baltic Sea
331f92e15917d7b8ccd178e0f547346d	Thập niên 1050 TCN
94a63521c0ca75729c06c19333a6cac6	Bruce McCandless II
524089	Hỏa (Ngũ hành)
8b5554262695618231e6fa6e403336df	Nikolayevsk-na-Amur
52979	Nam Kinh
264555	Chiến hạm Vasa
586573	Bodø
9632e710d8077c1f8596714b3ff756e3	Bouenza
577718	Hoàng Cầm (tướng)
940230e961f9e136d8bf9b8d45de76a0	Cẩm nang cho người bối rối
529392	1662
573584	Athens, Georgia
ac9e46786562bf0396ec41317f5a84c0	Robert Jenkinson, Lord Hawkesbury
106041	Ashley Cole
2218417	Amedeo Avogadro
42520	Ma túy
99fabdc17da6cc90f323ce5e36c7da7b	Al Qadarif (state)
57a50eaf3c28f782d92c3d1ba35379ba	Biên niên sử Bồ Đào Nha
53bb95800f81f928832ae81279edd1f0	Chính trị Giang Tây
804235	Alexis Sánchez
1e8c391abfde9abea82d75a2d60278d4	2154
a806935d62d7ca75d7ddba21f57b1a4b	Chu Dĩ Giang
95209	Hậu Chu
cf3a8a6bc6e9c83ab07f283498752f01	Antoine Alexandre Barbier
71cfdb9bd45a9f5eb1a98db83e6ebbca	Leonard Eugene Dickson
3235460	Broadcom
109967	Bạch Mi quyền
12e45dfd6be1354bdfa299c1507b7763	James Allen Bradley
402640	Giáo dục khoa cử thời Mạc
088e99d80796a8e5b700fb1cb9c2bf24	Chúa Mạc
d4d5c2c3b8bb5eea60fae0f92f8a3011	Quy luật 0-1 của Kolmogorov
e11d4c7a1fd49b1aaf08e7a18430524a	Kenryaku
89128	Philipin
49577	13 (số)
59909	Amsterdam
8f2f02e55d22521d44297b25ad8a80f8	Alexander của Macedonia
797790	Công ty Đông Ấn Anh
3248577	A (album của Big Bang)
529963	1294
f9cf87791d7a17c190bfb09ba9fef6c8	Bản tuyên bố long trọng về Liên minh châu Âu
c426a8fa66a19ef53e6fd693e90421b5	BepiColombo
7d6905a95e3abab5d598cd1d2a9bac4d	Hịch Ra Trận
3383664	Essex Senior Football League
d21a41b17b79ef35f39039ffaec3cf9c	Bản chất của Thiên chúa giáo
3f288f02799b5797c9298705b11a4990	Giải Bram Stoker
94348	Ngân sách quốc phòng các nước
470938	Aaron Ciechanover
778485	Bền vững
4477a1840fe7051064e95b84f7944aeb	Dickinson W. Richards
52030	Ninh Giang
590658	Trần Đại Quang
55136458990b35fda9f280aebaa51cd2	Lịch Bahá'í
2249229	Alfred Marshall
99273	Bán đảo
1db2504c3ecf3a404151e74a5e128f6f	Thanh sử liệt truyện
1803b76f6e110e4771231222ab6e2f2f	Hiệp ước Amritsar
804b8421b519dbb227f6888f7376850b	Quốc hội Na Uy
89d1d691b62c38b8b047595b93cbf609	Chùa Khánh Hưng
09d5c4639ead9f9a37f0e6d6472b943b	CSL Behring
27330	Tân Mão
299335	Ezra Pound
3172099	Alfred Wallace
32a2436ec12326ea57006899cca38268	Athelney
f569ccd03aefa46fd7abaf5c4ff4a151	Đế quốc Punjab
120813	Shmuel Yosef Agnon
7724fccef23485477c968dee5e572df7	Coldham Hall
0522cefea7b406932679ed912f2d6662	Charles de Luynes
798808	Shi'a
020923ef11825ef3729e394442844fe9	Tập tin:Mikhail Glinka - Trio Pathetique.ogg
24657	Sự kiện 11 tháng 9
c9e0ef07e188e45be738f5d7a1fa4e1d	Bernt Carlsson
493546	Đặng Nguyên Cẩn
514108	Phùng Tử Tài
2356580	322 TCN
3db79b166aec8d9d03063be0ecc52afc	Almroth Wright
25963	Nghèo
238134	Lý Tài
27327	Mậu Tý
f742e7cdc5f7496fc5b2542ad7632444	Cải cách lịch
532196	399
c229a354219d9fb2b119aab09eee10ff	Ai Cập Ả rập
8646	Củng điểm quỹ đạo
540521	301
14200	Tượng Nữ thần Tự do
f78cdc7c9100c06b449fc03d52f20a8c	Nakkhatra Mangkala
143712	Ivan Sergeyevich Turgenev
49bbf098edf4db4825657517953ff753	Chính trị Cameroon
30cb5966915e984b0dd3dfc59bb9deb8	C. J. Sansom
3638301	Gioan Tông đồ
18035	Cơ học môi trường liên tục
fc8e96669291a5d2a33c04bf58edb7c6	AeroMexico
542f5f25db2d5fb8d4fc4f45026ba464	Axiom of dependent choice
252647	Jesse Metcalfe
30951	Jang Na-ra
ab518027aaa3ecf475b5760174fe0178	Thể loại:Phá hủy thập kỷ 670
407657	Seleucus I Nicator
36784	Cao Hành Kiện
38039	Brunei
d5835633c508be9d9aef5f9167d498b1	Modle
26572	2006
30817	Chó
193750	Biển Andaman
f009d544853ce4cf2e4a7aca93659742	Hermann Umpfenbach
91d9b21e7cee7ed61ad7fae2441639e6	Montenegrins
3645577	Lệ Thủy
519659d68dc87dc39b744ff4aecd1c39	Brigadier Gerard
819761	Berkshire
c4a33a79edfcb2981ff8c5bf62f31613	Collège Stanislas
6bd7bb7272b7f8d73d467e375036a7ec	Bảo tàng Thành phố Bratislava
92007	Hồ sơ tuyệt mật
f050e4ccf5331d49239d8665ed018311	Tsukuba, Ibaraki
1318097	Constanta
7563	Marie Curie
2261147	William Giauque
0868784a8e555b1f032b49f1ea27ac0a	Bang của Úc
261755	Makemake
3435697	David Webb (cầu thủ bóng đá)
31609	Bagdad
663552b189fd5c9dc637a88e25af7f11	F. S. C. Northrop
541081	728
2429577	CGPM
2424366	Con trai (mối quan hệ)
53603	Madrid
35760	Connecticut
1279550	Thập niên 160
dbbbd43e120126de2826a8154043e5ca	Constantín mac Cináeda
20600214a97491877d41974e336af70b	Bán đảo Tasman
238192	Karl XIV Johan của Thụy Điển
579b190f3715f4f36897293588b7836c	Biển MarmaraIonian
d8937835b0460f04c2e290c5d558df77	Dẫn xuất halogen
f7f0aefde974e75ace3733eac5dcf587	Nhà phát minh
95871193fb3f3d6a63e2d3c5547263de	Norma (Ibsen)
65dccc6cfc436b52756486bc85e104cd	Danh sách các nguyên thủ Campuchia
2412937	Hành chính Việt Nam thời Hồ
35be7a6efb3f96590a2bced3711e55e3	Argyre Planitia
6b678cffa4c993146713708d91e695b7	Cuộc vây hãm Cassel (1762)
3505169	Cassius Dio
980665e70dace21144237ae43523b154	August III của Ba Lan
ab11a6dce6675e3f54426f2440efd473	Chính trị Khối Đông Âu
231888	Căn cứ hải quân Du Lâm
13080	2000
483874570fbd9b64f04175745d6131a6	Chiến dịch Praying Mantis
c4e3b0e292f1cedfc0f33a488788fd94	Abu Ubaidah ibn al Jarrah
99971f10cd792446173a197631779f65	Hindustan Times
530442	1466
7313	Độ (góc)
d71d3e92a59f4de4d725caa833df3b35	Nguyễn Hữu Thụy
7728201	Samuel Dexter
19356	Thể loại:Sinh thế kỷ 7
273383	Abbas III
47b0ffb1688231690c796379283fad7a	Lê Hoàng Thao (Trung tá, Quân lực VNCH)
361807	Adam Lambert
3588e6531f43a64b75477afe58bccb92	Nguyễn Như Khanh
581422	Alagoas
540510	308
c97ac132fbb182580971f0069e1a9d12	Anders Åslund
686dc96c1221552568afa495f28ca807	Cecil Day-Lewis
6d907e2dbd43e19163116138605215c3	Giải của Toàn quyền Canada
76f28b7fe7832419f812fdcc7f004ed9	Vohu Manah
2361436	Phúc Âm Mark
cc3fa0661829509ba49b93ddbb937120	Dãy Gaza
2655	Xentimét
62261c53c2eea64f24bf0b828ac060a0	Người Tat Armenia
343852	Alger
513595c1c8b5afb47633980da4218f44	Bài quyền Vịnh Xuân quyền
a60194e533d0e9d05c6b05003603a8e7	Chōgen
778656	Gioachino Rossini
60740	Chechnya
7bdaecc7795c40fb71a268b0989ab075	2012–13 3. Liga
53628	Thể loại:Sinh thập kỷ 1060
1122931	Khouma Babacar
531081	754
094bcf821f33418a9dfee93f891878da	Julia Già
b36043b7bc04c0d72b6206052abb2f34	Broadcast engineering
345839	Giải phóng Paris
109941	Chu Châu
0b8f9002abc3defc54a2bf072743f0f9	Daena
814501	Online Computer Library Center
3363500	Hệ nhị thập phân
1589196	Công tước
530251	1063
43543	Nhựa
519911	1010
571346	Bộ trưởng Tư pháp Hoa Kỳ
17938	Trần Văn Hương
6c26dcd86fc33c81de3fd5877a402fe8	Index of Ohio-related articles
20320	7 tháng 6
1747891	Arcadius
952a8525c3752f83510506634a2c3f2d	Barley tea
1d8d19841e25e1d359f7867f61c597c6	Dos Passos
71413	Ajaccio
80803	Boeing B-52 Stratofortress
794871	Quốc tịch
49911	160 (số)
9e037d6819b4f2b899656ceaddb3c445	Francisco Lersundi y Hormaechea
f10e1b2a005b6a4b87cfa01c9de3aa2b	Alfred Kleiner
48f810ac2c6ce3dad90042a661f4153f	Abaco Air
4baf255170f8b462dd1e2d7c817dd74d	Thể loại:Thành lập thập kỷ 1510
95bf94b590d9a5f1fbdb098589a91b13	Hồng y Chấp chưởng
814453	Beverwijk
7659c26fbe975412614216840336f625	George Bruce Cortelyou
c0ee8c58889a682160c3b82cec8d664e	Rio de la Plata
2360039	323 TCN
3709210	Abdu'l-Baha
532187	441
578390	Thập niên 1120
b54f28acf61e23d1ad359ae043f6d0c7	Viện Hàn lâm Nghệ thuật Breslau
4fd7a491448a4a85c6ba39ef8afbb42f	Nasi
59497d6bba81d0b335d8e597f5bedae7	Bộ Nội vụ Nhật Bản
1211327	Giải văn học của Hội đồng Bắc Âu
3697795	Hòn Bà
2355198	Benedict Cumberbatch
863959	Hùm xám
12313305	Curie
45701	Sabah
804238	Nữ chúa Lakshmibai
73770	Ambert
529308	1658
3359736	Phạm Hoàng Hộ
f05e0fa956d0813466d1254b85556e25	Helian Bobo
498843	Đạo Do Thái
529862	1520
529359	1690
52135	Nghị quyết 1701 của Hội đồng Bảo an Liên Hiệp Quốc
5619913fca699469920fb4916432ead9	Nguyễn Thị Ngọc Cầu
36346	Sông Gianh
f8e59f4b2fe7c5705bf878bbd494ccdf	2171
184615	Douglas A-20 Havoc
746e2734cb68119184e3eafaa7acbcc8	Allen Dulles
407529	Chiến dịch Trường Sa và các đảo trên Biển Đông
471976	Hiện tượng
27337	Mậu Tuất
f752fc3a255497ef9af5aca92e1a59b4	Thể loại:Thành lập thập kỷ 1010
290c72b6855f958c4f6b87b0caae2a11	Alpine skiing at the 2002 Winter Olympics
9dad07a61ea1028ac39794378af27b20	Lý thuyết bất biến
4cef0a5fb8139d058e20d3240a38320c	Alexander Brush
f865ebd5c82993e7445b4b7f4d3b0971	Huy chương Elliott Cresson
405345	Chêne-Bourg
20120	30 tháng 1
532224	375
4ffc27ed5e25614ee48b785ffd7814d5	Ghazni
58033443917b768de9d21448149b48ef	Chữ số Abjad
31583	.ca
ff1750c0e666f0c06c63c1ea5db6e416	Aaron Halfaker
575070	Blackfoot, Idaho
1487650	Cầu Nhị Thiên Đường
9e653674c64cebebd04d7b87ee9ed612	Chủ tích Hạ viện (Anh quốc)
6142406dc1fd0a2194f965844a30a635	Thị trấn Alga
108424	Khu (Trung Quốc)
72290	Beemster
461ff0a32f9f6a7e63c2b94305b8b02c	Công nghiệp tình dục
3ae154ea2bf3dd52923ddc52158256ed	ISO 9985
56f81e33cf8b9c903c474181b10d98a3	Thể loại:Thành lập thập kỷ 770
43897	Chính trị
bb0b3d7ce746400e4481c62c62ebe205	Chủ nghĩa bài Anh
d747c3140d2004ad78989ef2883e1d62	Đại học Massachusetts
1517363	Danh sách huy hiệu Quân lực Việt Nam Cộng hòa
116204	Thu nhập (định hướng)
578316	Thập niên 1640
530611	920
530457	1478
1242692	Bình Dân, Kim Thành
69299	Cách mạng Tân Hợi
796409	Người Cao Sơn
423171	Cecelia Ahern
27304	Kỷ Tỵ
41399	Lê Văn Viễn
dd9d8c204141246759e55d1df45034ec	Thể loại:Thành lập thập kỷ 1140
62262	Romaja quốc ngữ
07ebe05b269423aff7613717d0cd862e	Amnistia.net
802344	Georgetown, Kentucky
a4f5bfae857b17296273339d7481e121	Dongcheon-dong, Gyeongju
2348cd57d56836326139d487991ba5bb	Sweyn I của Đan Mạch
522843	Almere
722d52bb51efa2c2aa4cf202899f7db3	A. Peter Dewey
49581	9 (số)
24774	Chùa Hương
d466d0d7ffa0900bb97046e1adb77e74	Biên Giang (đường Hà Đông, Hà Nội)
530312	1029
144713	Đồng hồ cát
463754	Melvin Calvin
418566	Thủ đô
15644	Hoàng thành Thăng Long
205984	Từ Đạt
27736	New Zealand
7eba94c5b28ba09da0d868777596ef78	Augustus xứ Hippo
8c9f9c333a6f3c13931f2e2c5e0f4e40	Bursary
400823	Confederation of African Football
73535	Cao Lãnh
15933fcdb31c55b521d4fffd5c112568	Horsepower
0d95c84cb9574af4852d9de061e8a18b	David E. Kaiser
e5c930e0b10b6601286ce4df20bd76e0	Lý Lượng
45917	Nhà Minh
6948b4aaf23de4d68a88409a21f43738	Tập tin:Gustav Klimt 067.jpg
1b2e6f33f59d2145f5af49fb40e142b4	Công viên Điêu khắc Peer Gynt
3143075	D. H. Lawrence
1cfae8e2e072276a55332157bee11243	Mahendravarman
2ee80506f50e4053eb99d14c386911af	Edith Wharton
265770	Borgo Tossignano
e6ae3ffda3d19cc5f51b0c07b6b77aa5	The Gentleman's Magazine
7f06e28cbfff8b79f33d8240f79c3539	Julie Saaling
269104	Abdul Aziz
98022	Dãy núi Thương Sơn
529554	1595
ec06e273d35c6c9ae0ef6b483ac3f3ef	Air New Zealand Link
553029	Caritas Quốc tế
9433	Cao Miên
6dc163f6a00f462f6e2518ce8b756ed6	An Huy quân
ec350054d47794000502383336e4a231	Chủ nghĩa chứng thực mới
541342	Amazon.com
7681039	Chứng xơ gan
4d49b2665dd4dd920dd86ed2321b625e	Archibald Hill
541407	52 TCN
131073	Giáo hội Phật giáo Việt Nam Thống nhất
e7b75cb23d6f4ef3bd59be705d1751e9	Bank Negara Indonesia
01f047a87799fd9cfa3cf8d5da382b57	Ernest Gellner
3639228	Lịch Trung Quốc
240659	Glenn Hoddle
116732	Taliban
8276688fd8586f8fa0cbbf2e6307799d	Aldridge
71384	Versailles
1297818	Nevis
2553203	Tội ác và trừng phạt
55eda04be31d779e93f91691706ca1d5	Apollo 16
243397	Amman
3159001	Bộ (Chính phủ Cộng hòa Xã hội Chủ nghĩa Việt Nam)
3b764f6f05ad8417f054b183ef9c4274	Champagne (phim)
44175	Hệ nhị phân
2354136	Tiếng Hy Lạp cổ đại
145131	An Ninh
316321	Bán đảo Sinai
78f022a395ad4f473e46ee62a438871f	Giuseppe Moretti
35f14dc7e3154aab1ed0395febca13b6	Hiđrôxít bari
530403	1436
806897	Durrës
53641	Thể loại:Mất thập kỷ 1120
b2c9346ad8e05a64411d2a60b61b7e00	Karl August von Hardenberg
71035	Mikoyan-Gurevich MiG-3
f58894e058e7d1ebbf1dfe1c28166d68	AEL Limassol
20470	19 tháng 8
2360979	Xung đột Trung-Xô (1929)
2107	Truyện Kiều
85326	AGM-22
f447c9ee8c7820a9c2363bd363ecb439	Buddharupa
3256625	Thể loại:Bảo trì CS1: Ngôn ngữ không rõ
128716	Doris Lessing
1239168	Ba Nhã Lạt
578382	Thập niên 1190
104416	CcTLD
6d616396ce69fa5d0e5bf75a1f8d299e	Bột Nhi Thiếp
569332	Aurora, Illinois
3580924	Metropolitan Museum of Art
26747162e6a68a105020220fd52cf7de	1550–1600 in Western European fashion
5476	Ion
531171	710
604db138cbe1f45bb4acd1c158a04ab4	Lưỡng viện lập pháp
148872	Danh sách Thủ tướng Thái Lan
d72afadf27b7ff8ef7513affc032e386	Annette Gordon-Reed
24428	Hốt Tất Liệt
a284d0d19fc2e84fd40cc8fbe4e094ed	Charles William Foster, Jr.
1546231	Chuông Quy Điền
bb14947a0bc540d4445921bcfe7e64e4	Bài phường
7602b707d814793b9a9a64168942db46	Bất Tái Nhân
104038	.eu
302006	Chùa Vĩnh Nghiêm (Bắc Giang)
55943	Trịnh Cối
441cb8aed1515859da394bede771a1c5	Christopher Andrew (historian)
b52080b5e970058e6c0ec44d5b9411e4	Chữ số Gujarati
1612552	Gottlob Frege
ec0a999ceaaff5f994526fe0c66b0367	Thế kỷ 2 TCN3
77773	Khang Hi
107891	1920
249680	Louis V của Pháp
14145888a3f158a09e7676386efc2815	Kuba Wojewódzki (talk-show)
356275	Manhattan
72807	Vùng đô thị
27333	Giáp Ngọ
0a10775550963dd755135b57d8f32340	Chủ nghĩa Aristoteles
17d6c5e15607bd89a3cda46c62833dda	2014 US Open – Women's Singles
057ce42b4207daeaffa7af9acf93d4ad	Cheang Daek
c940b5039a79fffc89c8b1192db5dfb4	Kế hoạch Virginia
8df7ea516e05f8c55c8b3cf2a3fc4619	Miami Herald
d1e98c2a3e91712531ac5cda274b6f1b	Bệnh viện dã chiến
30451	ATP
803611	Hành chính Việt Nam thời Ngô
464d3cd831d8eaed8b54c1838e9b1d09	7 Tháng 8
5a88ec40d061ce7437570cb1db959fc0	William của Aquitaine
13570	Máy bay
16692	Chi Cà phê
3259203	Ngày Quốc tế Dân chủ
3707549	Trần Lựu
f150e3c0161bbf4005563f8760149790	Đảng Lao động Dân chủ Xã hội Nga
791932	Archer John Porter Martin
dfaade30afffea78db4a4d045974b8d2	Hùng Vương thứ IV
3648	Công Nguyên
214805	Wilhelm von Humboldt
8710de3add285e34ba5674f056a2c35c	Henry Cornelius Burnett
9339db17f7072ef126b06c651fd59ade	Bảo Tư công chúa
1239340	Liên lớp
e59af5933d550d8d3650d638f82c2b61	Chu Thọ Dung
88610	Polikarpov
855733a20d45ddc608c0ebc8aa056957	Số Markov
abc422663b232d356f12d88e7194cadc	Giải Marian Engel
1388	George W. Bush
231252	Cảnh Đông
526725	Innsbruck
20263	6 tháng 5
3e5d6df4a1df19bcf1857c4782ef38e9	Bệnh viện Quân y 91
2352568	2020
af374fa36959b98140947e35040f7347	Huit scènes de Faust
2158e2dd8f0c224f82df5213bf0517e3	Ashikaga Masatomo
829492	Cầu dây võng
31887	Tần Thủy Hoàng
490729	Tý
2015abb3d438e19a6a315488bddfe9ad	Al Ahly SC
2703bd526874ec8f8e628f1f15848077	Akira Endo
a44d95f64b905c3edd688351431c83c0	Chữ số Babylonian
2451	Chúa
30498	Annam
529996	1214
645375	Nhà Orange-Nassau
8377c2ce8b0183a7fc62346f526bcf45	Chợ Đông Ba
1466601	Bờ biển kỷ Jura
016fb1358c78b26104b91add3ab5d7f8	Düsseldorf-Hassels
fc63e943527a4e1499669c6bebaa5543	Kyūan
2222491	August Kekulé
443736	Punjab
77d61a9bb41bbf1271e3d1ed4c6300a3	Hiệp hội ngôn ngữ và văn học Ba Tư
1761192	Định danh PubMed
2468abd98faf2813bbfa4c0cca0736f2	Al Uqsur
541105	6 TCN
421166	13 thuộc địa
db02a1e21ce2a9b20bea149f87c61a37	Angeln
263680	1891
329839	Luçon
fc628d1bb171385455b46298a6c43f16	Dansrabilegiin Dogsom
9fba56c2609c1c16f5beeef79da8d887	Commonwealth of Independent States Cup
5f4a3b912ff267c824b213ece1e0fa27	Afuganisu-tan
231783	Adolphe Thiers
455834	Giáo hoàng Alexanđê VII
11451353	Cercozoa
199da7ad296ba1cc74fee1ff2c8a5cb9	All the Way... A Decade of Song
574d5d6579f32791c043b3cf091b3189	ISO 3166-2:2002-08-20
3122541	Chiến dịch Thăng Long (1786)
bb5d0c0423058189aaa5646be4101b2e	Hải Lan Sát
79eebd1426e0ece717ff749885b2c2b7	Burton Albion F.C.
115a1753105d7cc51f55d9006d98425a	Alfred Mame et fils
611207d32d386f34a70d5fb42d927f92	3999 (số)
2f522e7366e468a0327b63d4d968cadf	Baron d'Holbach
9645a23d612f65e3c129d6fee1d6256d	Aerospatiale Gazelle
6cb90207290c0c0c50a7ae2ef2426a38	Airsoft
31511	.bz
263697	1882
830158	Chi Chó
1243417	Số lẻ
1677650	Binh chủng Hải quân Đánh bộ, Quân đội nhân dân Việt Nam
136244	Jean-Henri Fabre
3263341	Bóng đá nữ
03fc4af71cbe86a9dde247c82221e78b	Danh sách máy bay của Không quân Iran
1094235	Cộng hòa Khmer
dfcea2ed5c511448fa0a0f635da056fc	Aleksandr Nikolayevich Yakovlev
258591	Quốc lộ 1B
abebaf0870e84a7e3b5afc3127888705	Hóa học vô cơ
3196460	Nguyễn Thành Hoàng
eb8289aad5b062c62b1e1e352ab9c6df	Thể loại:Thành lập thập kỷ 760
22824b32ce0b40882570bd354c11227f	Mehregan
84c264ec80c4ac4a5c6a73fddad77650	Charlotte Corday.
2719	Tiếng Pháp
528955	1793
3220160	Bảng mẫu tự phiên âm quốc tế
389bb141a5b701a616b7ab2d49e72731	Rose Kerr
2406688f78ad9f4472bd569a4bbdccd1	American Idol (mùa 15)
255942	Baybars I
2460628	Bộ Ngoại giao Anh
804730	Dawn (tàu vũ trụ)
6a195bcf6bf8febdb1dec5c33ddbe2f7	1999 US Open - Đơn nam
33493	Ngũ Hồ thập lục quốc
cb614ed39b895eacd2e54874b69b3e93	Alexander Williamson
f594adc678866a9dbb607243647fc2af	Kính viễn vọng Gregory
106549	Dặm Anh
1d0cdccec50ec1ba05a8e6480a2ff32c	Dollar Mexico
117915	Huyện Gia Lâm
53970	Quách Mạt Nhược
21f9ee22a5ebb7077f8d88976eb8e84e	Không gian Minkowski
57e4d54de92de985992528036c227b2d	Erie Times-News
8471bfabf2f5bbb94f0e0d4a8ebb92cd	Diaspora Thổ Nhĩ Kỳ
145842	Ủy ban nhân dân
b629f2a74378b27738896abdadaf8700	Metropolitan Borough of Stepney
c029289d9ccfe8ff619f0645ded7289b	Hiến Gia hoàng hậu
366ee8e6426514b7e76d086cdb0f8c47	Cuộc đấu súng Burr-Hamilton
520872	Danh sách những thành phố lớn của Đức
567f6bd28e6fa243c892dc025f89fd39	Kazimierz Funk
1731520	Eos
1b076e5924d599996f0b014bfb9d05e4	999 (số)
1279552	Thập niên 180
3ee4f0ca2189e63483ee6578d4c3c555	Danh sách các công viên tiểu bang Florida
0407c1c7da7d49edbffd91d9d73e3ae6	Kurt Huber
515740	Mẹ
54835	Andrei Sakharov
fbc2a99b59232721220245d6032a5330	Ana Gasteyer
cf6b21338344923ce527e94bfa010e33	Cầu thủ trẻ xuất sắc nhất tháng ở Football League
357805	Nguyễn Lượng Thái
814212	Hồng vệ binh
59eecae7f900cae7e9bff6bdb792a306	Robert Brown (botanist, born 1773)
08a249ebde587eddce23f459d8fa0427	André Debierne
0ac6482c4b95a4de497752a1bbf54151	Victor Jorgensen
e976a96216f8260cb5a8ea7452864bc9	Ang Im
d9797024797bb24655eda2f4991a5b82	Bình định Bắc Kỳ
184686	Chiến tranh Nga-Ba Tư
422832	Karl V (đế quốc La Mã Thần thánh)
c79d9b8ffc7bbe179558b5b8b3b55153	Brandenburg-Phổ
33a61062aa4da2b795b7f9616c138b89	EST
a2c1b1b5364f0c73c4b717236f2d798f	Derecho
04442f42c76fcbfd2d21c76afa50d445	Chiêm tinh học tài chính
7661289	Thích Mã (phim 1973)
231884	Cách mạng tháng Bảy
76b6d55c4b477adcf84fb48890958923	Chủ quan
531164	703
2821	Tiếng Đức
93800b581f110a6923d37507a04c7905	Friedrich Bopp
2657	Milimét
451091a421e0e43995168e3a90246e37	Publius Vinicius
541400	45 TCN
7f1ed0b2d59ce5709b85c4c66d70a1aa	Anne-Elisabeth của Pháp
2419887	400 TCN
3245163	Châu Giang (định hướng)
1456144	Hồ Văn Tự
14911	Bắc Giang (thành phố)
3c621d6f4811150ac935f36a13b78c56	Colorado Plateau
3424493	Bóng đá tại Thế vận hội Mùa hè 2016 - Nam
ecc3f826b51352bc61b8392f11245c76	Danby, Vermont
3349661	2083
1584353	Bansko
3f393a5a92e1da2b9a9797a5b97d3767	''seppuku''
531754	502
b4d887479abaf6ec23ecfffbd4d6d266	Frank Brettell
1405033	Chiến dịch tấn công hồ Naroch
227f9dd890b7af0fe46aff9a8d5d44a2	Louis Lesueur
2413559	Giải Pulitzer cho tác phẩm hư cấu
84247	Cù lao Phố
1445672	Thể loại:Mất thập kỷ 850
00a82dc62aed42dba5d5d7eb0ef30f5b	Thể loại:Thành lập thập kỷ 1180
5edcdb15caea3cd35e99d67a047b003e	Ngũ Xán
902e709a5465c2091d9b617d89fe7a7d	José Nicolás de Azara
1279632	Thập niên 960
574561	Chiến khu Đ
06a5ed397d0e96afe4b0a7c4de2c5063	Andre Deutsch
416940	Andrew Carnegie
532109	413
3de7698b06b15d13a2baf8bbbb58337a	Harold Davenport
b729b36ecc76f4827738a7b22e944d71	Bureau of Democracy, Human Rights, and Labor
313188	Chiến tranh Thế giới thứ hai
48273	97 (số)
459711	Pyotr III của Nga
259472	Grammy Award
32388	Hồ Erie
303810	Đậu phụ
969327	Bắc Sơn (thị trấn)
16137342ac85d301f588f880a1b42675	Anthony Gilby
5364	Nguyên tố vi lượng
38324	Cộng hòa Dominica
71627	Kiến trúc sư
018fc6d2a62700e4637aaacf064030f8	ADAC
8b3d2ac41bbb766b098e04a87f45aca1	David H. Hubel
