d141a47ca817d36f480dd5f5d953ca1f	A. W. Ward
42d73b211da183fef8f09ab8f75dc656	Danh sách các cuộc cách mạng và khởi nghĩa
2451913	Tiếng Syriac
78031	Hiroshima
532175	437
ead2a02e83f96b404cbe34d40459c86c	Lạc Diệu
ec42976fe4dec398234399a3f705b611	Francis Darwin
e650e30b8baea7c376f817b4ccb362c4	Missoni
530412	1444
2a81cacc5ede876cab3c6dbbd31d7cee	Vương quốc Ptolemy
146477	Binh đoàn Potomac
2182404	Công ty Đặc hứa Bắc Borneo
359109	Henry II của Anh
8180aadb9cde727a5c88bd3eb19c682c	BBC Sport
523982	Thế kỷ 2 TCN
354549	Ban Dân vận Trung ương Đảng Cộng sản Việt Nam
eb54408a09e943c9bc8ac05f4377394a	B28 (Croatia)
3367134	Eo biển Cook
489999	Dương Minh Châu
786449	Chân phước
7720302	Hùng vương
236630	Chương trình 135
246752	BlackBerry Limited
109298	André Franquin
579275	Vải
3386	Thiên chúa giáo
647e4f41369f7bdb0c4f801b390acdcd	Worshipful Company of Cordwainers
981831	Mười Trí
44449	Réunion
77553831a531c1c72ddd38b1b579ca1e	Otto IV, Hoàng đế La Mã Thần thánh
87b8d310716163624c895206abbf9393	Cát Thành Tử
73f20a3a6346637de7e3c6e5150988b7	Imperial College Press
e638d12f8ffee771ce732712b551936b	Các tham số quỹ đạo chuẩn
20507	9 tháng 9
48674	Cá tầm Kaluga
11776e270dcd2c6da93f5dc5d84f3c87	Danh sách đĩa nhạc của U2
3184757	Mrs. Doubtfire
60410	Hoàng Đình Bảo
48c2de498526a7bb925620b14b66f4db	Lịch Myanma truyền thống
5c5d7b86ba0070b9ea3ded5b37637ea2	Ba Thê
59160	Alexis de Tocqueville
25666	Casablanca (phim)
529014	1621
4221fe3399bd7aab55e8cef732b5a2b7	Mua bán nô lệ
343551	Diệp Văn Kỳ
ab370b5539585ca3621e51463f4993c7	Trường trung học Tây Canada
403391	Sồi
405321	Trận Trafalgar
ee9eb2abcfd6c74b04f236340814aac7	Castra
c78978bc50037b909285740264214511	John Marshall
3670657	Ashikaga Yoshimitsu
614791	Ababil
12090157	Alessia Cara
530242	1071
529240	1628
3c3d7e9020a349aeef70c4c6c5bd298d	Bất bình đẳng
1276643	Chełm
38947	Số hiệu nguyên tử
540634	274
1582253	Hamilton, Ohio
17669	Cộng hòa Nam Phi
802b080b5ba3e2612a42d6122e4b2832	Corinth
3e84fccb03f81417cfce11c0bee1071c	2009 French Open – Women's Singles
3501205	Imam
72afdd37e3475ad4f1255989693e0000	Edwards Pierrepont
3116f8b1fc4800725fbecbd93be16029	Các thiên thể nhỏ trong hệ Mặt Trời
bc10daa602d2e564221f712c2ae2b9c1	Số bạn
4bc5f269cc6da14c24cba836a5171e4b	1980s in fashion
406eb4580dc22aed11f8d1ccdc12fcae	Liên minh Trung lập vũ trang
081cb1b2c7e980581a8b6eed95707bff	Dipangkorn Rasmijoti
529356	1688
855d9e4a3e3686ea1cdff99432d6b5a3	Arrow (symbol)
2d08c68eb88a7899fd249f7894f86b71	Antium
4873ded108752519c4e04a4690caa23a	Bác Khách Đa
518bbce080d20e38c6cbc5318b8723cb	Squire Boone
3a4d73eb82bac7f781dbd89980d49364	Bộ luật Nürnberg
16656	Karl Popper
144653	Ba chàng lính ngự lâm
1638694	Chiến dịch giải phóng Bulgaria
5965	Giải Nobel Vật lý
1296149	Michael Haneke
564433	Diêu Tư Liêm
45d50487bc5e996ac83691bb2a5592aa	Lý Nhân (nhà Minh)
144e712a2b9655cfd696aa03f10185a4	Danh sách quân chủ Serbia
841176	The Cabin in the Woods
219164	Lãnh thổ Ủy thác Quần đảo Thái Bình Dương
27309	Giáp Tuất
110600	Hoàng Cương, Hồ Bắc
d81f57f0d8a99ee06e43bd0016b1aa59	Current Results Nexus
baef59912e6decb73ac8b9967b59034f	50 đồng xu tiểu bang
104934	.il
540956	248
81809	Diễn Châu (phủ)
530529	998
0dd2dfc27d73db7c72c6291a54e344ae	Abortion law
c5f568e1ac0aefe1d6a3f5eb715b0b65	Spangler, Pennsylvania
3349600	2079
315803	Bảo tàng Hà Nội
513922	Helen
22528555920427e935ef1195651f683e	Số vô tỷ Quadratic
6b3ccb8b71a064d4325a5defd4e397fc	Sài Thủ Lễ
546921	Dahomey thuộc Pháp
49577	13 (số)
8f5fc2568bff4ea12c3a4d01b2fdb6e8	Naimans
255377	Chủ thể liên bang của Nga
1f7fa8a2a5e309e02b29294bb05abb54	Agis III
6ebf3b16cf8929363c60d14f4f8fcb5a	Captivity narrative
802560	Gordon Pai'ea Chung-Hoon
9897d6213772566dd796544557624c45	Chiêu Từ Thái hậu
12311645	Đại học Michigan
107503	An Khang
0afc7c1bd2afddbcf4d0624737ea79b1	1997 VH1 Fashion Awards
189585	Hoàng Lăng
4b918f42b969d692f7c84cad6e0c87cf	Fortun I của Pamplona
250202	Osman I
104619	.hr
51859	John von Neumann
8b2392fe4ad5b857d3d5bed61ddde28d	Người Extremadura
3645957	Nam Carolina
3672044	Augustus II the Strong
530950	1365
935cc8ecfb42a91d48e1fde50059c5d2	Christian August Crusius
41141	Phan Huy Chú
404654	Adenstedt
531912	449
2a4d3ddd5bd92dafeebe3adbe349eb10	Ken'ei
27338	Kỷ Hợi
670ee895531fdc9c173fb85561535ce5	Annalen der Pharmacie
c5c4e5f8cfd2d33d0bc3f393784034fd	Aero Adventure Aviation
68899	Chính phủ Cách mạng lâm thời Việt Nam Dân chủ Cộng hòa
35885	Trần Quốc Hoàn
8785	Ba mươi hai tướng tốt
529916	1251
36776	Nepal
11105936	Hệ tam phân
78736	Hoàng Trung
417903	Mario Vargas Llosa
41721	Lê Hữu Trác
55414	Khoa học kỹ thuật
392238	1868
d7cde59ff1e320ffe47e3e51dd0472e3	Arabella Churchill (hoàng gia tình nhân)
234664	Brooke White
c43de6e23b935c3d2ad927da06b12267	John Soane
83832c903a65a16e6671854aa1a05aae	AS Mutzig
530552	980
36439	Georgia
531980	Mã Tân Di
d97607dfc24925822847ef45c5d2bd46	Hắc hà
87355	Chiến tranh Afghanistan (1978–1992)
74578	Clamecy, Nièvre
364430	28
820519	Beit Shemesh
575664	Thắng Lợi, Văn Giang
fb9e173961e96af616e5bbe0e82342f7	Hannibal Gisco
12754eede53303dd374d5165b00820dc	Các cuộc phản đối Poznań năm 1956
69103	Thượng đế
d8929068f239cc2984d214ec4717cc5f	Combo
63722	1985
392245	1874
12511182	Constans II (tiếm vị)
86853	Bộ Lễ
b0c6040a13d964aa2d86b4e632b8e32d	Hellenistic astrology
787462	Hồ Suối Hai
468343d2ed732285dba72e8affcb1e44	Badenoch
139433	Franklin Pierce
813932	Alfred Kastler
55fcab2c93588143d4c79dd17dd16e00	Nathan Boone
2418998	Trạng nguyên Việt Nam
4a5e48bd32317a6c370b104ea484cf0f	FC Augsburg
58d18ede2897d458b536c89971e0109e	Santa Ynez, California
191465	Chiến tranh Liên minh thứ ba
799241	Juana Galán
202c8a34daf78e2d5cd4980e75acba28	Eric của Pomerania
565003	Bất bình đẳng xã hội
403243	Dân số thế giới
625188d7f71fcf1b101a0d5420ca5a8a	Châu Mỹ thuộc Nga
2e652b22f80bd787a3ffc6802fbff89b	Meton
531756	504
f041bbf0bb0bc6a9c3d4097c027acdec	Chiến tranh Ý
ff0d35d7cf2e8fb905c0c6c52c78eab6	Azeris
fa0aa3564148131fba7b311222547821	Hỏa cầu
189418	Bengkulu (thành phố)
2431766	.ਭਾਰਤ
ad716a943836f1c16bdc9a4b8129ff33	Romanus III
03192d55f59c2d91d158c97294ec99e1	Sự phát sinh bào tử
37624	Thủ đô Việt Nam
17468	Rock
5724	Giây nhuận
2417453	Giacôbê Huỳnh Văn Của
614bf74fb17a3fc77f743fdd2599bbcb	Thể loại:Mất năm 1880
5d84412ec6529222c75df6f74e644ff9	The Fate of Fenella
1e6a78a9a7f22fd106e18aa4ac1d0d14	Chōhō (era)
1737875	MiG Skat
3179657	Auslan
88623	Mikhail Iosifovich Gurevich
530057	1167
531176	712
488708	Alderney
334082	Cát Anh
27738	Peru
ff446524ebb460c82fa8c49be58dd260	Ariana TV
a29868e93185d27b535c9610d3fb7b21	Lincoln Laboratory's Experimental Test Site
2456007	Hậu Đường Phế Đế
6c901eb42f7bdbda9954b201eb0e86b6	Da trắng thượng đẳng
529998	1216
1bd3a67253321717c4ab0a91c07fc33a	American Idol (mùa 3)
3389838	Henry III của Anh
e80ec7445e3a16861ca04369aed5a0ab	Raka'ah
b941eb4e6e7eb906518d5d11dda811a5	Die Waffen nieder
1400484	Bengal
285004	Björn Borg
365543	Bãi biển Sầm Sơn
2dd50bc452abbe5491b9c13ed3296900	Anh hùng bản sắc 2
24567	Chùa Quán Sứ
528900	1741
50db8d0c3d577a34b9f35f9fd60ec30a	Karl II, cử tri Palatine
20411	20 tháng 7
317334	Viện Đại học Vạn Hạnh
20094	17 tháng 1
62813	Khối Đồng Minh thời Chiến tranh thế giới thứ hai
d7d84e4889ef3dbc0dac9d78fe93380e	Johannes Secundus
2968bdef4f100261b367ed4b8010670e	Di truyền học tế bào
66841	Diễn Châu
123702	Braunschweig
61445	Cairo
197122	Aeschylus
546236	Giáp (Thiên can)
114151	Nghiêm Hoản
173495	Khu du lịch quốc gia
20097	19 tháng 1
1589438	James Gregory (nhà toán học)
878696da422bdfa3ec87e9f159f3f581	Tiến sĩ Triết học
818359	Derry
3231555	John của Anh
20390	10 tháng 7
367d7ce07b1a6b9d5525e3d7f8cad51d	Dalhousie University
21d8324cd4987ae88ff463ee04eba089	Thiên niên kỷ 0
18ff74406de69c86dadc0aec3950ddad	Biển Hải Tiến
540880	82
d4610770bfc2aa1e21c29c2cae22aa12	Quốc ca Thổ Nhĩ Kỳ
5fcb54fb24e1eae6220159bae3dbdcec	Các quan sát thiên văn
7739382	Bukit Pagon
7fb1c5863e29f5e244a2e343a3273753	Căn cứ địa cách mạng Tương-Ngạc-Cám
ce270dd7e6824d947e7855de4b9a886b	Benedeck
c61e3d6bb830bd81107fa423325dd921	Huấn luyện và phát triển
3278208	Các lâu đài và tường thành thời vua Edward I tại Gwynedd
20461	14 tháng 8
60bed549a9d8ddeb5de1104d43c2378b	Hryvnia
119521	James Knox Polk
453810	Edward C. Prescott
255934	Edward V của Anh
1251176	Ngũ Phúc, Kim Thành
199323	Jammu và Kashmir
92545	Kim Thành
1095492	Tào Côn
8aa6761cedef583d038408a08d250053	Chùa Thanh Hà
00fdf877a4024967c437b33473f3baab	Continental Motors
da6ae0ffd241135f5d0338320f578acd	Biribol
f5a763a9d3534642ce0555073c4eef85	Bacteriophage
23567	Năm 0
463295	CNBLUE
095884fac0a05028b0b7778e18bd8303	Căn cứ Không quân Edward
530566	966
2361077	Carl D. Anderson
388123	Arthur Harden
9fa576ca9bf61736fe7d21ed3dcb2475	Thể loại:Kiến trúc thập kỷ 1540
540832	136
3669767	Alternative für Deutschland
18405	Hán Việt
529369	1691
b735cbaa82864991ad114145b000838c	Xã hội Maya
502290	Danh sách vật thể trong Hệ Mặt Trời theo kích cỡ
66699f126e72c2b7e4170526bc6b0cc0	Chi tiêu dùng cuối cùng của Chính phủ
e4885a6a08a939cae5c3b1ff762528e7	Great Ayton
71044	Côte-d'Or
25730	Lý Chiêu Hoàng
53631	Thể loại:Mất thập kỷ 1070
83998	AGM-65 Maverick
87477	Chùa Non Nước (Hà Nội)
a3933155640e9289855ab45195117ef8	Arnaud II de La Porte
529919	1254
10405	Thủ tướng
a44cca841032c7ce604498f1f83d77c9	691 TCN
e09f6f8a06bdf0efc829ffcc67d262ed	The Elephant Man (phim)
50274	USA Today
20b4300c6fdcb10b6e800e48e6258536	Christiaan Eijkman
ff60a72339c47488efe8411380093877	Frederick North, Lord North
c6ab099c891e138aa52cda3fdfab5243	Alexander H. Rice
27042	Ma trận Jacobi
333735	Beaumont-de-Lomagne
a1aeac964c16c18d36d8b10b14f43c00	Paul d'Aiguebelle
27387	Cuộc tấn công Iraq 2003
66290	Cẩm Phả
452363	Freiberg
66b4c3b724f1ed534a171bb7ebacefb6	Enpō
6e51c0a7ed54bdcf16b6d3844345c42a	Antonio de Ulloa
ad33cf78804fcc059150d4bd5c314934	Armstrong Siddeley Leopard
1ffabd1a7cde4ae9c20db30bbb0384ca	Johann Friedrich Herbart
9146	Hai Bà Trưng
4899164f8b08cc434ade75693e56304e	Dây giày
a0b6002ed58d749f3faaadf07c0d82f8	AH-1J
99f9a5899577ad584fead441878acce0	Goddard Space Flight Center
657eac03bb3097f56a4fd22072332b1d	Adolph von Menzel
4c2c581d4b6d88e93a3154450f137d8a	Abraham Duquesne
6bb7126b7bbdc340b990cdc3aacf0afe	Bạch Quý nhân
bcf9efe9c33bd7711d9c5cff7042ad28	Thể loại:Sinh năm 1892
97c7b791a8df5138c4740b2cf857a2ec	ATP Tour World Championships 1990
565486	Cựu Ngũ Đại sử
1761476	Chó Nhật
87781	Đông Anh
a7cf33930306d3efc8b58c2c03e0c632	Dãy núi Ngoại Danube
69ab3e35a7c0935549b685d058bbe7be	Annales School
3419093	Franz Brentano
444432	Thể loại:Mất thập kỷ 710
2361617	Sơ mi
48600	CIA
aeb2bb53e79745b74e83d2e276a3c2f9	Chính trị Haiti
718	Mỹ
85883	Guadeloupe
529937	1273
1239879	Cao Bái
202857	Hoa Sơn, Mã An Sơn
143155	Tiền đạo (bóng đá)
147204	Kỵ binh
874b22f440985a0f869d3708e9a94a2b	Fundación Picasso
530507	1497
1fd67cc1fb344ebb3dfba0671de51d8b	François-Paul Brueys D'Aigalliers
107812	1904
d2c0662c615e888a1ef73b9befeec89c	Auguste de Montferrand
20479	25 tháng 8
125067	Akira Kurosawa
3c552149c5540af0815af2b844e67cb2	Công quốc Abkhazia
330334	Sultan
109454	Mạc Hiến Tông
12640	Cục Thống kê Dân số Hoa Kỳ
f8a419d6bbd81e550e1a7537b2f99bcb	Benjamin Harrison V
aab3b444c8d0d1cd5d86f93478d27956	Ara Pacis
578388	Thập niên 1140
140495	Hoa
f90b6f671f72e558bfb82bd081921d37	Livilla
820c59664f2b0da1faf5e86ebb9fc1a4	Thể loại:Sinh năm 1844
2272544	Khoa học kỹ thuật Đàng Ngoài thời Lê trung hưng
58797	Boris Leonidovich Pasternak
249662	Hàn Thành, Vị Nam
366633	Berlaar
1445671	Thể loại:Mất thập kỷ 860
71	Iraq
504bf6d8066a4dad828ea1a4d775ab71	Karyaku
2caca8843e43773b2d199b41545c835d	Asian Development Bank
89d5a3518df1ce326fa5973911556750	Danh sách Nghị quyết phiên họp lần thứ 66 Đại Hội đồng Liên Hiệp Quốc
12675536	Chu Thành Vương
20355	23 tháng 6
cf212e4088ebfacdb7115bbc15e18215	Cách mạng Moldavia 1848
6284ef3971bb710e07f344e5a209acaa	Danh sách hãng chế tạo máy bay B-C
3508619	Hịch Cần Vương
70e8de176b36b2abfdd47ba1b54ac2fd	AGM-64 Hornet
2796	NATO
da53a4f2451d92a8fe4beb12f58682f6	Al-Hassan
117206	Nguyễn Trực
aa30f90d52f09f62be4910c8c96fdaa1	St Helen của Bishopsgate
20425	27 tháng 7
9cf16af368a67afeb122adf7ec775546	Chữ số Etruria
f11bab36f8ea9622b903db3f03699a29	Kenkyū
91709	Thạc sĩ
596447842fe2ce807c52269a8dbb6bee	Trường công nghệ - thương mại Western
68155	Cách mạng tháng Mười
3db79b166aec8d9d03063be0ecc52afc	Almroth Wright
404657	Betheln
3692309	Irkut (hãng sản xuất máy bay)
94e048ffe63193f9a771054fedf5b7a7	Tú tài Nho học
8907df64ab677e57e89d43f85aa6a10f	Lãnh địa Satsuma
3492051	Chung Quân
540953	20
3a5ecae220ca823cd08f4b4706f97be5	Karl Wilhelm Ludwig Heyse
20689	18 tháng 12
530226	1083
9153dfddf6a7940960b88104be09bd6b	Lionel Antwerp, 1 Công tước của Clarence
3241251	Công viên Quốc gia Glacier (Canada)
954279cd8047c291f964b6c4505206db	Bộ luật Yōrō
3f6d629f8b24e8fe502fc8dffe82a1bf	Pedro González de Mendoza
529139	1531
1817851	Acacia nilotica
2262561	Hùng Đình Bật
540916	34
6c5253448c8a1cd635b4c160f57fa15c	Chu Kiến Điến
79870	Antoine Lavoisier
433e9c555fea06894e5d1c5d210aaa11	Al Qubah
1ca6019a2f25d69cec7b50d3e203b6ca	Coppa Italia 1995-96
7c417b150ecfea251de2e8daf16c823d	Empress Xiao-Yi
331331	Khúc (họ)
2288	Tổng sản phẩm nội địa
5bd1f08666c6e8574bd048ce82870bc1	15 thán 2
31229	O. Henry
540784	169
578325	Thập niên 1570
d4dc5cd2b911c1dff6a327245a005b55	Thể loại:Kiến trúc thập kỷ 120 TCN
13c712a0ea3d42ae382872163a351aab	Cách đếm của người Việt
59e0ce5b204b75a4a1a99252b6d2b916	Sách Giôna
80b7c95bc75c0b08962ea2f702959706	UTC 09:00
06fd87eb487e3fb6559b5a7cf6187693	Joseph Alsop
e26cbfe80c7172ed1919c11e70643bf5	Badakshan
e6da6eb851279ece706a38b96e8a1718	Cuilén của Scotland
27633	Người Khách Gia
de9027f3e9b2f6e2fce410db288053f0	Khố Mặc Hề
fd1e85e5b8c99aa7effe45e0241d4f75	Trực canh
0887c3d0b045574bea455acbcf008625	Chính trị Belize
ba867af8de7c2900d53e7c8f0eb6bb31	"Still Life" (American Concert 1981)
75087	Quần đảo Hawaii
6c794db674243a89b85dc943fc605531	Dương Mạnh Tôn
1942670ac0a1d18e8822bd4a59a3203f	Find A Grave
24013	Giá trị tuyệt đối
32562	Ba Lan
541522	107 TCN
5d4e5d6bd52aaa3a0eec962ecb352904	Bulguk-dong
105	San Francisco
4708efff4b45cfed6d698c418609d264	Annibale Padovano
106300	Francesco Petrarca
1159245	Alexander Alexandrovich Friedman
20339	16 tháng 6
ba7242ac010ee3302a48c569d445cd94	Ashley Westwood
194589	Làng lụa Hà Đông
641175	Henry David Thoreau
100038	Biển Okhotsk
841379	Württemberg-Baden
1586	Sao Hỏa
c04c016f49bec7b1e7747522f9c81d75	Comptes rendus
541490	80 TCN
540601	291
44553	Tiếng Ba Tư
541366	31 TCN
1279651	Thập niên 80 TCN
4ced36cca576e6c910077048612f9708	Bờ Biển Vàng (thuộc địa của Anh)
3508015	Mikhail Glinka
db7000c663f21999a42efda25afbb124	Cao Ly Vũ Tông
24841ff52bc981d9a5b98310f7fd3440	Bầu cử Hội đồng Bảo an Liên Hiệp Quốc, 2016
e8b57af2328973642b3c61e3720d9dab	Ban Tổ chức Trung ương Đảng
d26d21214d9c686acb81192be270a6dd	Mộ cự thạch Hàng Gòn
1445754	Thể loại:Sinh thập kỷ 970
9654	Báp-tít
e22d979ea492a26c23e6befbe3b335f8	Social criticism
20483	27 tháng 8
2411796	Trương Huân (Trung Hoa Dân Quốc)
578296	Thập niên 1790
2f4efc09d8a97841ae75cf01de083394	Giambattista Moroni
530558	973
caa1f25ea085904bf95c412ca2a86538	Ba trụ cột của Liên minh châu Âu
578383	Thập niên 1180
44fd57ae23e0d9b53d0414f6e0b838f4	Allison 250
11382892	Lê Ngọc Hân (định hướng)
27306	Tân Mùi
831382	Hiệp sĩ (phim)
ac9e1d13f783a83da964295bedc8b45a	Biến hoá
564230	Quận Hardin, Tennessee
131d3f39ada9687605c007a175929a27	AGM-123 Skipper
3392310	Chữ Hmông Latin hóa
20611cc7ba230bcd17ddffb78a3ce38a	Cung điện Venaria
529941	1277
d30f425bfa87982058039ab0e1facc71	Albert Christoph qua đời
be17cd4103dd638e3bec9a25ecc91e6c	Bút chiến
6eda99749ace6ba16dd2b486ad187dd5	Kenpō (era)
b3272e0f4e868586790d5b0dc48d7e68	Fearless (phim 2006)
1547837	Jean Baptiste Perrin
47707	Chương trình Apollo
e2b2e09eb76b8e81cccc33a5f63de2dd	Ade Azeez
466918	Giáo viên
2459630	Charles Townes
12573424	Biệt hiệu
53634	Thể loại:Sinh thập kỷ 1090
5e4f079bff02abe9f305ce16b691b41f	Catilina
dcd9deed42c4454118f79c81fc6518b0	Dân quân Virginia
a691a7c338fc047d191a3ea3d678033b	John Houblon
529398	1603
412130	Người lao động (báo)
75384	Cảm ứng điện
91682	Helios
9236d9707b762e730e44d08097023e11	Coupe Gambardella
f59203653fc2a3878450bf81eba1561b	Compagnie Générale Aéropostale
39398	Chicago
e639f1a77cee6f7e6b6f9ba48c140130	BH Dani
20489	30 tháng 8
1446540	2017
107924	1938
63c050ff8e67b2ec3ac69a5138939641	Alfonso III của Leon
589429162339bc9f4de4bbd615822ded	Abu Dhabi Aviation
37797	Nguyễn Hiền
2455994	Jean-Baptiste de la Salle
5bb615e07ee15133e28cd8065480bf2f	Chứng nhận tiền gửi
0fed25c321fd75a5dacabaa157b960bd	Bộ Tài chính California
5673400974fc666e04e60f01c9d26531	Thể loại:Thành lập thập kỷ 1580
326be77a9a71b4a5a926cc1130f00315	Ermitazh quốc gia
834c0f6d82ead5c6fab8f41a1e788d62	Juan Bravo Murillo
63250cbb287039ddb9315083d238cd76	Free Syrian Army
2422186	Týros
2364368	Lý Tả Xa
78326	Điện lực
3210566	Thuốc Nam
62109	Bạch tuộc
ee35463f96a1986405737081cb2330a3	Alishang
306535	Ferdinand de Lesseps
ecb14032cf651457aece9274fabd244d	Cải tổ Liên Hiệp Quốc
20455	11 tháng 8
3514308	EXO-CBX
b1752e89dfae43982d9d50a0c4accb79	Democratic mundialization
d8f850b44b66de73099d0412953d156e	1900 Democratic National Convention
5c04201c9e1f0ee919476711389d7565	Mỡ lợn
c3b2133b19d555359d140fe86d4ef702	Ngữ tộc Ấn-Iram
808953	Modi'in-Maccabim-Re'ut
030457a381a5d39b84999fa0e8854a75	Appointment with Death (kịch 1945)
c9cb6d863b01702166ea68c135d73a90	Robert Piguet
22b3225938ac907cbf104f6c456b70ce	Thể loại:Kiến trúc thập kỷ 970
540447	Đại học Bologna
51404	Elie Wiesel
1279576	Thập niên 390
104605	Gabriela Mistral
75aad417c26acea50146ce603a074fd3	Bourne End, Buckinghamshire
6a5dc163e8d8e89c75b6febc2042cc30	Thể loại:Phá hủy thập kỷ 1460
146877	Lê Trung Tông (Hậu Lê)
530361	1402
3277438	Kim Đấu Phụng
459809	Cuộc nổi dậy Lâm Sâm
252973	Cước chú
2b48b6997f7f767aa1927bb66d66071a	Kính viễn vọng rất lớn
20065	2 tháng 1
813653	Cabinda (tỉnh)
97f9227205b7d5e503e493407ff4b8ed	Der Fall Wagner
333397	Diệp Vấn
530871	873
397901	Juche
529921	1256
d80d946a45ae48b1b7e4ad6846d43990	Học viện Không quân Zukovski
9de5ebe82a096906cb783879d9dd145e	Lịch Attica
1409251	Chaim Weizmann
416904	BM-21
3665114	Jasper Cillessen
253632	Ali bin Abu Talib
35e2235121ee9c77cfdf0d274dde72cc	Boqueró
197861	Jorge Luis Borges
32fdf61d55e1bf2420c0231964766721	Danh sách sân bay theo mã IATA: S
41583	Chiến dịch Biên giới
3423708	Loạn kiêu binh
55242	Nguyễn Nhạc
530385	1421
b90f1d50cd9b96c3ff0573489677a8ef	Fate/Grand Order
3905696bf5a491b3d6f657e19814c231	Hockessin, Delaware
3173623	Apollo 12
378563	Basel
11188	Bến Tre
93f410428c87ec9ae42d9e5dddf3144e	Hốt
612e3fc995573ab68d6df7b801bc4536	Thể loại:Thành lập thập kỷ 1060
dc236e8289192802c3b9e319453b17cd	Nude, Green Leaves and Bust
819499	Hoàng đế La Mã
492256	DFB-Pokal
511167	Giác quan
107814	1906
4ee14a1065fd346a544f8ce11bb4147b	Đền Đa Hòa
fb25482d031e8c1cccdbad371261ac07	Giải thưởng Nobel Sinh lý học hoặc Y học
ce64653217203c537b4c76a2740b866d	Phản biện ngang hàng
a7cb80c2a1b9a46210e1ff4f6bfc3054	Archives of the University of Glasgow
d8bf1df8b90044c3c4bd465b5cdec423	Benjamin Franklin Butler (lawyer)
531274	690
d10617884c52deaf4ffdc15c8ac80e1a	Poppaea Sabina
140151	Âu Dương Tu
2380222	Apink
565885	Bách nhật duy tân
43480	Bằng Việt
107094	1942
487ebd067f3fe79fc763442db271a96c	Adolf II của Lotharingia
8d7e99c73cd5a10adaaf4c9f9a520368	CS
3a97ec341a8bca78da93c7dba0fb8add	Ivan II của Moskva
49909	158 (số)
92c917e5c9ce0306004166834bdb748f	Pompeo Batoni
2967	Vi khuẩn
103933	Hiệp ước ABM
263173	Soltan Hosein
5edb0c8f0d471739fc60b75e67429574	Alan Jay Lerner
aff8b678e89eb0caa2c2ffdbbc521771	Cuộc hành quân Moutte
ea460e879ea42a2adeec46473806f2f4	Anton Cermak
ab346d2e5960abae69ed5c5985530e80	Long Vũ đế
530678	931
cf98f6713aea242302c6013f247a512b	Connecticut thuộc địa
8f44cdcbcc9c986a39b754d71190719f	Công viên Thiên Đường Bảo Sơn
4fdfbf96f162da12ed15e8dd6e8b3ad4	G. H. Hardy
2110c59b4a687dda042ab8cfe184ad22	2012 Australian Open – Women's Singles
529582	1575
139407	Cung Hoàng Đạo
bec0e00830a803a6bdbf826fce2ed7fa	Bùi Hữu Hưu
489af3915c4bebe7e850e5be556d0b61	Gorkha
578385	Thập niên 1170
3e2d63b0bedb9e930bb44b76ede89a25	Bo'ness
77833	Bolshevik
797915	Người Lisu
3266114	Andrei Kobyakov
d8053d9f480637e9f0b57469e92f5c9d	Đảng Liên bang
f047ac08a4d564b2b57efafff2eebcb6	Niên hiệu Anh
